kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),0.303071345891076,0.6920236060723383,0.9649595687331537,1.0,1.0,5/28,11.05%,APOBEC3F;TRIM6;DTX3L;IL23A;PARP9
TDRP,GO_Biological_Process_2023,prerank,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),-0.33664911951835486,-0.6917062976283656,0.9296482412060302,1.0,1.0,10/20,24.51%,WFS1;BAX;THADA;BAK1;FIS1;BCAP31;PACS2;KCTD17;PSEN1;HERPUD1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Bone Resorption (GO:0045124),-0.31913026747167134,-0.6912953038514081,0.946515397082658,1.0,1.0,8/28,21.15%,PLEKHM1;GPR137B;CALCA;PRKCA;P2RX7;TNFRSF11A;INPP5D;UBASH3B
TDRP,GO_Biological_Process_2023,prerank,Protein Monoubiquitination (GO:0006513),-0.2880524248672059,-0.6912351451286067,0.9750778816199377,1.0,1.0,18/47,26.24%,FANCB;TRIM56;RAG1;KLHL12;WAC;UHRF1;TRIM21;FAAP20;FANCF;RNF220;PRKN;TRIM41;UBE2W;PEX12;ZC4H2;KLHL22;RAD18;RNF20
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Exocytosis (GO:0017157),0.264622717186471,0.6910774670431076,0.99079754601227,1.0,1.0,15/54,16.55%,RAB3A;CPLANE2;IL1RAPL1;SEPTIN5;RAB3B;SYTL4;CFTR;SEPTIN1;RALA;EXPH5;RAB3C;RAB12;RAB33B;RAB21;S100A10
TDRP,GO_Biological_Process_2023,prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.253406123888406,-0.6910375185609517,1.0,1.0,1.0,19/129,13.39%,GDF7;SMAD6;HFE;BMPR2;GCNT2;CITED1;LPXN;GDF6;SMAD5;INHBC;TGFBR2;FURIN;GPI;CLDN5;BMP2;GDF15;ACVR2B;TMEM100;AMH
TDRP,GO_Biological_Process_2023,prerank,RNA Methylation (GO:0001510),0.2597596059523826,0.6908697068000597,1.0,1.0,1.0,25/62,22.95%,TRMT112;NSUN4;MEPCE;TRMT61A;RBM15;METTL2B;SNRPG;METTL8;METTL16;NSUN6;TRMT9B;FTSJ1;WTAP;TRMT61B;SNRPD1;TGS1;TRMO;SNRPB;TRDMT1;BCDIN3D;TYW3;TRMT6;TFB1M;TRMT10C;LCMT2
TDRP,GO_Biological_Process_2023,prerank,Myeloid Cell Development (GO:0061515),-0.3213066841670976,-0.6907135429991399,0.9318181818181818,1.0,1.0,6/27,12.19%,THPO;APP;GP1BB;CEBPB;ALAS2;SH2B3
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),0.2971453136001163,0.6907042795842075,0.9596774193548387,1.0,1.0,7/30,14.24%,ACVRL1;TERF1;GNL3L;TINF2;PIF1;POT1;CTC1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.2943652878700381,-0.6904897814032998,0.9652996845425867,1.0,1.0,16/42,26.11%,HFE;RNF139;AXIN1;CDK5RAP3;GLMN;PTEN;UFL1;TAF1;XPO1;TRIM39;RAD23A;CSNK2A1;COMMD1;LATS1;FBXW7;UBQLN4
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Double-Strand Break Repair (GO:2000780),-0.30236451386638685,-0.6902674056133636,0.9596774193548387,1.0,1.0,14/33,28.31%,FANCB;OTUB2;OTUB1;INSL6;OGG1;RADX;SENP3;SMCHD1;FBH1;AUNIP;UBQLN4;PARPBP;HMGA2;KAT5
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Telomerase Activity (GO:0051972),0.2762607238241399,0.6900892133479273,1.0,1.0,1.0,16/44,18.05%,MAPK3;TERF1;CCT4;MAP3K4;TNIP1;TCP1;PARP4;PIF1;POT1;MAPK15;WRAP53;CTNNB1;DKC1;AURKB;MYC;CCT2
TDRP,GO_Biological_Process_2023,prerank,Neurogenesis (GO:0022008),-0.28790029586936017,-0.6896750637805332,0.9829192546583851,1.0,1.0,20/49,27.26%,MAPT;TRAK2;THOC2;NDUFS2;SIX1;PALS1;RYK;CLN5;KAT8;CHAC1;BTBD3;DAGLB;PCSK9;LRP4;ERBB4;RITA1;LPAR1;WDR62;EPHB1;TGFB2
TDRP,GO_Biological_Process_2023,prerank,Monoubiquitinated Protein Deubiquitination (GO:0035520),0.2906090912655629,0.6895629156793298,0.9744318181818182,1.0,1.0,16/33,23.15%,TAF12;USP1;SF3B5;SF3B3;SUPT3H;TAF2;KAT2B;SUPT20H;ENY2;SGF29;USP15;TAF5L;TADA3;TAF9;USP16;TAF5
TDRP,GO_Biological_Process_2023,prerank,Chordate Embryonic Development (GO:0043009),-0.2776563715571638,-0.6892331524581274,0.9835082458770614,1.0,1.0,17/59,20.38%,LIG4;WNT5A;GATA3;PKD1;STIL;SULF2;SOX8;PROX1;PKD2;BMP2;FGFR1;KIAA1217;PCSK5;POLR2D;FOXD3;FUZ;TGFBR1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),-0.34213646912762097,-0.6889540311125054,0.932258064516129,1.0,1.0,6/18,16.32%,RGCC;PKD1;MAPRE3;PROX1;PKD2;STOX1
TDRP,GO_Biological_Process_2023,prerank,Modification-Dependent Protein Catabolic Process (GO:0019941),-0.24091443973399543,-0.6887147361575783,1.0,1.0,1.0,66/190,26.35%,ASB2;ARRDC1;RNF144B;UBA1;MARVELD3;KCTD21;UBE2E1;WDR91;RNF19B;FBXO10;SQSTM1;UBE2L3;MIB1;UHRF1;KCTD10;BTRC;DCST1;CNOT4;CDC23;ARIH1;RNF34;RC3H2;KEAP1;LONP1;CDC34;ARRB1;RLIM;PSMD9;TRIP12;RPGR;UBE2C;KLHL3;UBE3B;FBXO22;OS9;SPSB4;RNF215;AREL1;FEM1A;ANAPC11;RNF150;RNF168;TAF1;UBE2G1;PSMD3;PRKN;RCHY1;TTC3;RNF166;UBE2H;UBE2D4;RNF185;XBP1;UBE2D2;UBR3;HERPUD1;PSMD14;UBB;ZNRF3;CBL;RNF6;KLHL22;NEDD4;UBQLN4;RNF20;HACE1
TDRP,GO_Biological_Process_2023,prerank,Maintenance Of Blood-Brain Barrier (GO:0035633),0.29489425510852474,0.6876292905693051,0.9563953488372093,1.0,1.0,7/29,19.31%,ESAM;ACTG1;JAM2;OCLN;LAMA2;LAMC1;LSR
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Polymerization (GO:0032272),0.3023622718922985,0.6875758136638065,0.9512893982808023,1.0,1.0,10/26,20.50%,STMN2;CLIP3;TBCD;PFN1;PFN2;CYRIB;KANK3;TWF1;EML2;SLIT2
TDRP,GO_Biological_Process_2023,prerank,Phospholipid Metabolic Process (GO:0006644),-0.2705688036963877,-0.6875535936445386,0.9969834087481146,1.0,1.0,24/69,25.66%,LIPG;PLA2G2A;SMPD1;ANGPTL3;PLPPR5;TNFAIP8L3;PLPPR3;AGPAT5;FDFT1;IDI2;PLA2G15;PLCD1;PIP4P1;AGPAT2;PGPEP1;ACP6;PLBD2;PCYT2;PLA2G4C;PLPPR2;LPCAT1;PLCB2;PLBD1;PLPP2
TDRP,GO_Biological_Process_2023,prerank,Microtubule Polymerization (GO:0046785),0.2877761243522303,0.6873553114588281,0.9867724867724867,1.0,1.0,14/34,19.19%,TPPP2;CENPJ;NDEL1;SLAIN2;RANBP9;NEDD1;HDGFL3;TUBG2;TUBGCP2;TRPV4;CSNK1D;MAP4;NDE1;MAP7D3
TDRP,GO_Biological_Process_2023,prerank,DNA-templated Transcription Termination (GO:0006353),-0.3531354521771256,-0.6870193194456949,0.9344827586206896,1.0,1.0,5/16,24.61%,MED18;POLR2A;SMN1;MTERF1;POLR3K
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Secretion (GO:0051047),-0.3532356691638753,-0.6869673315114874,0.9128978224455612,1.0,1.0,1/15,5.70%,SCIN
TDRP,GO_Biological_Process_2023,prerank,Reverse Cholesterol Transport (GO:0043691),-0.3609290227408689,-0.6867895217897847,0.9099836333878887,1.0,1.0,2/16,11.89%,LIPG;ABCG1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Double-Strand Break Repair (GO:2000779),-0.2640398808334775,-0.6862616784610469,1.0,1.0,1.0,39/88,28.99%,ARID2;FMN2;WAS;OTUB2;SMARCE1;SLF2;OTUB1;UBE2N;EPC1;SMARCA2;SETD2;FOXM1;YEATS4;MGMT;TRIP12;SMARCC2;ACTR2;TRRAP;PHF10;DPF1;BRD8;RTEL1;BCL7C;SMARCD2;DEK;ACTL6B;MRGBP;MORF4L2;MBTD1;ATR;RAD51AP1;SMARCD1;CHEK1;SIRT6;KAT5;BCL7A;ZCWPW1;ACTL6A;PBRM1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Amyloid-Beta Formation (GO:1902003),-0.30644026954654663,-0.6861602041273539,0.9660194174757282,1.0,1.0,12/33,21.93%,LRRTM3;EFNA1;IGF1;NTRK2;ABCG1;ABCA7;GSAP;EPHA4;GGA3;ROCK2;GSK3A;CHRNA7
TDRP,GO_Biological_Process_2023,prerank,Glucose 6-Phosphate Metabolic Process (GO:0051156),0.3247616454875898,0.6860677309174402,0.9707446808510638,1.0,1.0,7/18,22.13%,PGLS;G6PC3;HK2;DERA;G6PD;SHPK;RPE
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Phosphatase Activity (GO:0010923),0.3372770592783811,0.6859086730844564,0.9216152019002375,1.0,1.0,8/16,21.38%,CRY2;FKBP1A;PPP4R4;PPP1R11;MASTL;URI1;TIPRL;FKBP1B
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),-0.3095773915086825,-0.6857335559280167,0.9598070739549839,1.0,1.0,9/33,18.99%,MEOX2;RGCC;KLF4;NOTCH1;FGF2;STARD13;VASH1;HDAC5;GADD45A
TDRP,GO_Biological_Process_2023,prerank,Nuclear Export (GO:0051168),0.2605090928470357,0.6856177596449969,1.0,1.0,1.0,11/48,12.27%,RANBP3L;UBE2I;STRADB;DESI1;ATXN1;NUP153;NEMF;DDX39A;EGR2;XPO4;TPR
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),0.311255914118967,0.6856017189935736,0.973753280839895,1.0,1.0,6/24,9.24%,SDCBP;CDKN2B;TNXB;SLC2A10;STK11;LRG1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),0.311255914118967,0.6856017189935736,0.973753280839895,1.0,1.0,6/24,9.24%,SDCBP;CDKN2B;TNXB;SLC2A10;STK11;LRG1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),-0.3172358444300683,-0.6854093197937562,0.9380804953560371,1.0,1.0,7/27,15.95%,FXYD3;SCN4B;SCN3B;NOS1;PTPN3;FXYD2;SNTA1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Natural Killer Cell Activation (GO:0032814),-0.35189498052572976,-0.6850843311735301,0.9166666666666666,1.0,1.0,4/16,20.01%,TICAM1;PIBF1;PRDM1;KLRD1
TDRP,GO_Biological_Process_2023,prerank,Protein Autoubiquitination (GO:0051865),-0.2736990047152581,-0.685071376231858,0.9941520467836257,1.0,1.0,26/70,25.66%,TRIM52;RAG1;RNF19B;BABAM2;RNF141;KLHL24;UHRF1;TRIM21;CNOT4;TRIM13;RNF4;RNF112;DEPDC1B;RNF115;TRAF6;WWP2;RNF220;UHRF2;PRKN;TRIM17;RNF185;UBE2D2;SH3RF1;RNF122;DDB2;RAD18
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Platelet Activation (GO:0010543),-0.3186087680214478,-0.6850107346344393,0.9594155844155844,1.0,1.0,6/28,16.18%,C1QTNF1;GP1BB;LYN;F2;PRKCA;JAK2
TDRP,GO_Biological_Process_2023,prerank,Amyloid Fibril Formation (GO:1990000),-0.32308411826692357,-0.6848477878457969,0.9347471451876019,1.0,1.0,7/24,21.13%,SERF1A;FURIN;MAPT;HNRNPA1;VHL;USP9X;PRKN
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of B Cell Activation (GO:0050871),-0.28061085628850035,-0.6847841283020413,0.9829721362229102,1.0,1.0,17/52,24.36%,CD40;CD74;IL7;INSL6;NOD2;TNFRSF13C;KMT5C;CD38;TIRAP;NFATC2;INPP5D;IRS2;PAXIP1;XBP1;CD320;PPP2R3C;HMCES
TDRP,GO_Biological_Process_2023,prerank,Golgi To Vacuole Transport (GO:0006896),-0.3546566544584751,-0.684266902773683,0.9068627450980392,1.0,1.0,5/17,17.06%,AP1G1;VPS52;EHD3;VPS54;AP3D1
TDRP,GO_Biological_Process_2023,prerank,Organelle Disassembly (GO:1903008),-0.2828059792767165,-0.6840034641156454,0.9940828402366864,1.0,1.0,22/54,25.49%,NEDD9;EIF2D;GOLGA2;MTIF3;STX5;PLK3;PELO;PLAAT1;ZFAND1;ULK1;DYRK3;UFL1;PRKAA2;RETREG3;MRRF;VCP;ATG2A;ATG2B;DENR;ASCC3;PNPLA2;RB1CC1
TDRP,GO_Biological_Process_2023,prerank,Fat-Soluble Vitamin Metabolic Process (GO:0006775),-0.32717108463460937,-0.6838940244988869,0.9413680781758957,1.0,1.0,5/24,21.02%,NPC1L1;LRP2;NQO1;PIAS4;VKORC1L1
TDRP,GO_Biological_Process_2023,prerank,Glycosaminoglycan Metabolic Process (GO:0030203),0.2921548630112021,0.6837920527217409,0.9829268292682927,1.0,1.0,11/28,16.61%,HYAL1;HS3ST1;CHST9;IDUA;HYAL2;HS3ST3A1;HS3ST3B1;CLN6;PXYLP1;B3GAT3;XYLT1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Lamellipodium Organization (GO:1902745),-0.30642655001010155,-0.6833853139430569,0.9557661927330173,1.0,1.0,16/31,29.44%,CARMIL2;CORO1B;ACTR3;ARHGEF7;RAC2;PIK3CA;ACTR2;CYFIP1;SRC;NCKAP1;PLCE1;CARMIL1;CORO1C;ENPP2;FSCN1;RAC1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),0.3156680526253811,0.6832839927614405,0.9465648854961832,1.0,1.0,7/19,18.01%,LRIT3;SULF1;ZDHHC17;DOK5;FSTL3;OTX2;TWSG1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),0.3209687452907641,0.6830330814833679,0.9397905759162304,1.0,1.0,4/17,15.40%,SIRT2;MID1IP1;MLYCD;KAT2B
TDRP,GO_Biological_Process_2023,prerank,Cell Cycle G2/M Phase Transition (GO:0044839),0.27137341823086897,0.682664023879597,0.982051282051282,1.0,1.0,17/40,20.60%,KHDRBS1;CCNA2;PLK1;MELK;FBXL7;PKMYT1;LCMT1;TAF2;CCNY;FBXL15;AKAP8L;CCNB1;AURKB;AKAP8;MASTL;PLCB1;NES
TDRP,GO_Biological_Process_2023,prerank,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520),-0.3568178050029243,-0.6825793246069991,0.933786078098472,1.0,1.0,4/16,14.95%,PADI2;ESR1;DDX54;PPARGC1B
TDRP,GO_Biological_Process_2023,prerank,Metallo-Sulfur Cluster Assembly (GO:0031163),0.2919141724693428,0.6825723213951767,0.9867021276595744,1.0,1.0,14/27,21.00%,HSPA9;NDUFAB1;CIAO1;GLRX3;HSCB;LYRM4;NFS1;FXN;ISCU;NUBP1;CIAO2B;CIAO3;ISCA1;GLRX5
TDRP,GO_Biological_Process_2023,prerank,Iron-Sulfur Cluster Assembly (GO:0016226),0.2919141724693428,0.6825723213951767,0.9867021276595744,1.0,1.0,14/27,21.00%,HSPA9;NDUFAB1;CIAO1;GLRX3;HSCB;LYRM4;NFS1;FXN;ISCU;NUBP1;CIAO2B;CIAO3;ISCA1;GLRX5
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Blood Coagulation (GO:0030193),-0.3106209804636782,-0.6825695492714517,0.9462025316455697,1.0,1.0,7/29,15.95%,PROC;HPSE;ST3GAL4;F2;APOH;SERPINE1;PLAU
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Protein Localization To Cell Periphery (GO:1904375),-0.33706391045049616,-0.6825510404520038,0.9266347687400319,1.0,1.0,7/20,23.48%,CDK5;VPS4A;APPL1;ZDHHC7;STX7;ZDHHC2;SPTBN1
TDRP,GO_Biological_Process_2023,prerank,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),0.33055971475256873,0.6821010388651931,0.9256594724220624,1.0,1.0,5/16,12.61%,HLA-DOB;HLA-DOA;HLA-DPA1;PDIA3;HLA-DMB
TDRP,GO_Biological_Process_2023,prerank,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",0.33344154820218325,0.6819882812641161,0.9285714285714286,1.0,1.0,9/17,23.31%,EXOSC8;DCPS;NT5C3B;DIS3;EXOSC5;EXOSC9;SKIC3;CNOT7;EXOSC2
TDRP,GO_Biological_Process_2023,prerank,Membrane Protein Ectodomain Proteolysis (GO:0006509),0.3097707300675171,0.6818276676062719,0.9502487562189055,1.0,1.0,11/22,23.56%,SPPL2A;PSENEN;DAG1;ERAP1;ADAM19;HM13;SPPL3;ADAM9;BACE1;PSEN2;APH1A
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Receptor Internalization (GO:0002092),0.3060050590659063,0.681770364053815,0.9444444444444444,1.0,1.0,5/22,10.78%,APLN;CD63;FMR1;MAGI2;NTF3
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Microtubule Polymerization (GO:0031113),-0.29030738746279605,-0.6817580053383392,0.9786585365853658,1.0,1.0,12/40,22.26%,MAPT;MAPRE3;FES;ANKRD53;DYRK1A;NAV3;NUMA1;AKAP9;GBA2;CLASP1;CDK5R1;CAMSAP1
TDRP,GO_Biological_Process_2023,prerank,Intracellular Iron Ion Homeostasis (GO:0006879),0.2592928572954075,0.6814450374722033,0.9970760233918129,1.0,1.0,16/50,20.83%,HJV;SLC11A1;HEPHL1;TMEM199;FTH1;GLRX3;CCDC115;FXN;ISCU;NUBP1;PICALM;TFRC;MYC;NDFIP1;SMAD4;B2M
TDRP,GO_Biological_Process_2023,prerank,Neurotrophin Signaling Pathway (GO:0038179),0.33954396040286017,0.6814229106460806,0.9385749385749386,1.0,1.0,5/15,15.30%,BCAR1;MAGI2;NTF3;RAP1A;NGF
TDRP,GO_Biological_Process_2023,prerank,Integrin-Mediated Signaling Pathway (GO:0007229),-0.26570876023498513,-0.68111971587407,0.9985096870342772,1.0,1.0,21/85,20.26%,ITGAL;NEDD9;ITGB2;ITGA8;ITGAE;FYB2;ANGPTL3;DAB2;FBLN1;ORC3;ITGA2B;ADAM11;ITGAV;CD47;PTN;SEMA7A;ZYX;PTPRA;ITGA3;DST;PRAM1
TDRP,GO_Biological_Process_2023,prerank,Bile Acid Metabolic Process (GO:0008206),-0.3047972163168532,-0.6806936558944507,0.9689542483660131,1.0,1.0,10/31,20.66%,AKR1D1;OSBPL2;CYP46A1;ACOX2;HSD3B7;SLC27A2;NPC1;ACOT8;OSBPL1A;GBA2
TDRP,GO_Biological_Process_2023,prerank,Stem Cell Differentiation (GO:0048863),0.27036803909310825,0.6802775266229695,0.9969879518072289,1.0,1.0,8/40,15.72%,EPOP;ELL3;FOXO4;FBXL17;NELFB;PSMD11;SOX21;CTNNB1
TDRP,GO_Biological_Process_2023,prerank,Phospholipid Transport (GO:0015914),0.2539609653817257,0.6802524873597185,0.9969418960244648,1.0,1.0,19/59,19.56%,APOA1;ATP8B3;ATP10B;PLA2G10;PRELID1;TMEM30B;PRELID3B;OSBPL5;PRELID3A;MTTP;ABCA3;ABCC1;ATP8B4;ATP8B2;APOE;SCARB2;SCARB1;TRIAP1;ATP11A
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),-0.29395505485405415,-0.6802192685164281,0.970125786163522,1.0,1.0,13/40,21.45%,STMN4;TPPP;MAP6;MAP6D1;MAPT;PATJ;MAPRE3;EFNA5;TRIM36;SKA3;PRKAA2;PHLDB1;CLASP1
TDRP,GO_Biological_Process_2023,prerank,Carbohydrate Derivative Biosynthetic Process (GO:1901137),-0.3127845297315238,-0.6801571898408483,0.9436619718309859,1.0,1.0,5/29,13.73%,ST8SIA6;B4GAT1;ST3GAL4;RRM2;LARGE1
TDRP,GO_Biological_Process_2023,prerank,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),-0.32036532147917773,-0.6799823387023671,0.9518459069020867,1.0,1.0,4/24,9.78%,CYP2C8;ALOX12;GSTM4;CYP2E1
TDRP,GO_Biological_Process_2023,prerank,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.3237683163870325,0.6794392087272301,0.9384236453201971,1.0,1.0,2/17,3.91%,RICTOR;CELF4
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),0.2708461975253617,0.6793658207598177,0.9916666666666667,1.0,1.0,9/39,13.79%,SDCBP;UCHL5;PARK7;RYBP;RPL17;PDCL3;TLK2;FHIT;RPS7
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Carbohydrate Metabolic Process (GO:0006109),-0.35122951769479765,-0.6793236889688984,0.9250871080139372,1.0,1.0,6/15,24.12%,PDK2;PDK1;GNB3;FOXK2;PRKN;PDK3
TDRP,GO_Biological_Process_2023,prerank,Regulation Of rRNA Processing (GO:2000232),0.3317659885708654,0.6792197033624755,0.9468354430379747,1.0,1.0,4/15,15.40%,TRMT112;NUDT16;RIOK2;KAT2B
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),0.3264595135103928,0.6788835247230425,0.946969696969697,1.0,1.0,6/17,13.97%,MAD2L2;PLK1;RPL17;FBXO5;RPS7;UBE2S
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Programmed Cell Death (GO:0043067),-0.24037733789688415,-0.6785446189023444,1.0,1.0,1.0,53/179,26.38%,PAX2;CITED1;IFT57;CDK5;POU4F1;FANK1;TNFRSF10B;CCNL2;KANK2;NTRK1;WFS1;FBXO10;NAIP;XIAP;EPC1;LRRK2;LRP8;CTSB;BAX;YEATS4;ACER3;RTKN;ACER2;ACTN2;NUP62;GLS2;SEPTIN4;ALK;DAPK1;FAS;PLSCR3;TRRAP;MAGED1;TMEM109;BRD8;PRKN;VCP;BCL2L2;ATM;BIK;BMP4;NOP53;MRGBP;BECN1;HAX1;BEX1;MORF4L2;PRDX2;STK26;HS1BP3;MALT1;ACTN1;MBTD1
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),-0.285225491493044,-0.6785348164396501,0.9891640866873065,1.0,1.0,16/45,27.23%,DHX58;DTX4;IRGM;TRIM21;PPM1B;NLRC3;TYRO3;CEP63;PCBP2;SIGIRR;MYO1C;TRAFD1;IRAK3;PARP1;ILRUN;TRAF3IP1
TDRP,GO_Biological_Process_2023,prerank,Sphingolipid Catabolic Process (GO:0030149),-0.353246890429454,-0.67796218030074,0.9106239460370995,1.0,1.0,6/15,21.38%,SPHK1;SMPD1;SMPD4;ACER3;ACER2;SGPL1
TDRP,GO_Biological_Process_2023,prerank,Sulfur Compound Biosynthetic Process (GO:0044272),-0.267042887178734,-0.6778088972475209,0.9970104633781763,1.0,1.0,19/68,20.89%,B3GNT3;EXTL1;GLCE;NDST3;B4GAT1;ST3GAL4;CHSY1;CHST5;B3GNT7;CTH;LIAS;GGTA1;EXT2;CHST6;ST3GAL1;UST;B3GNT2;XYLT2;GGT7
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),-0.3012163617326909,-0.6777322932839427,0.9609756097560975,1.0,1.0,11/32,21.85%,TRIB3;UBE2L3;UBE2N;DCUN1D1;AXIN1;ARRDC4;DCUN1D2;DCUN1D3;FEM1A;CDC20;BMI1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Cellular Response To Stress (GO:0080135),-0.2535655768316262,-0.6777178319181973,1.0,1.0,1.0,34/107,23.05%,AIFM2;KAT2A;OPRM1;BABAM2;MAPT;UBE2N;INO80;INO80E;DNAJB1;DEPDC1B;USP19;ALOX5;CORO2B;AJUBA;RADX;DYRK3;VHL;ETAA1;TRRAP;TADA2B;SUPT7L;INO80D;SLC38A2;YY1;CRY1;ROCK2;MTOR;NFRKB;PRKN;RFWD3;USP22;TAF10;TAF4;ATM
TDRP,GO_Biological_Process_2023,prerank,Steroid Biosynthetic Process (GO:0006694),-0.28110064330921897,-0.6772486743813855,0.9892802450229708,1.0,1.0,16/50,21.46%,HSD17B1;AKR1D1;OSBPL2;CYP46A1;AKR1C3;FDFT1;FDXR;FAXDC2;ACOX2;HSD3B7;SLC27A2;PRKAG2;ACOT8;OSBPL1A;CYP51A1;GUCY2C
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Telomerase Activity (GO:0051973),0.28322724374062314,0.6768589107926061,0.9826302729528535,1.0,1.0,13/33,18.05%,MAPK3;CCT4;MAP3K4;TNIP1;TCP1;POT1;MAPK15;WRAP53;CTNNB1;DKC1;AURKB;MYC;CCT2
TDRP,GO_Biological_Process_2023,prerank,Protein N-linked Glycosylation Via Asparagine (GO:0018279),0.30480138549208513,0.6767688786054096,0.9568733153638814,1.0,1.0,5/23,13.55%,PSMD2;UBE2J1;STT3B;ALG8;UGGT1
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),-0.335644196813707,-0.6766805184697009,0.9369817578772802,1.0,1.0,4/20,13.56%,PPP1R14D;LGALS3;PTPA;PPP1R1B
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Localization To Membrane (GO:1905476),-0.32184723264366066,-0.6764260879812787,0.9495934959349593,1.0,1.0,6/25,21.53%,INPP5K;DAB2;BCL2L1;PID1;PPFIA1;CLTC
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Brown Fat Cell Differentiation (GO:0090335),-0.3450086551124272,-0.6761385733832121,0.9240710823909531,1.0,1.0,4/17,14.13%,ZBTB7B;FNDC5;SIX1;TFE3
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Unfolded Protein (GO:0034620),0.32396595067924844,0.6760315149668722,0.9585365853658536,1.0,1.0,9/17,22.81%,TMBIM6;RHBDD1;HSPD1;ERN1;HSPA1A;BAG3;DAB2IP;DAXX;HSF1
TDRP,GO_Biological_Process_2023,prerank,Heart Process (GO:0003015),0.32372714610942993,0.6758611412771921,0.9484536082474226,1.0,1.0,6/16,15.61%,SGCZ;TRDN;RANGRF;RAMP3;ZNHIT1;FYN
TDRP,GO_Biological_Process_2023,prerank,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),0.3326716337353335,0.6756921922917623,0.9354838709677419,1.0,1.0,10/16,21.14%,PERP;NLRC4;TBC1D10A;BAD;IFI16;CYCS;GRIN2A;LGMN;CIDEB;FADD
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904505),-0.35749153136618833,-0.6754984667062889,0.9320882852292021,1.0,1.0,6/15,21.16%,INO80;INO80E;INO80D;YY1;NFRKB;RTEL1
